timestamp,x,y,z
10892046497,-0.738894,1.397,-13.5592
10892046505,-0.745445,1.39034,-13.52
10892046512,-0.750165,1.38846,-13.502
10892046519,-0.75613,1.38568,-13.4639
10892046526,-0.761643,1.38535,-13.4234
10892046533,-0.779002,1.38263,-13.3371
10892046540,-0.786198,1.37713,-13.2919
10892046548,-0.791901,1.36982,-13.2499
10892046556,-0.802703,1.36321,-13.2102
10892046563,-0.810974,1.35747,-13.1707
10892046570,-0.813147,1.35536,-13.1529
10892046576,-0.815784,1.35356,-13.1202
10892046582,-0.819658,1.35027,-13.087
10892046588,-0.822529,1.35094,-13.048
10892046594,-0.822321,1.34709,-13.0088
10892046600,-0.823174,1.34755,-12.9894
10892046607,-0.821843,1.34632,-12.9442
10892046614,-0.82229,1.34469,-12.8967
10892046621,-0.823739,1.34241,-12.8491
10892046627,-0.824572,1.33782,-12.7997
10892046634,-0.83341,1.32294,-12.7012
10892046643,-0.836446,1.31299,-12.6577
10892046651,-0.844839,1.30168,-12.6128
10892046658,-0.849657,1.29254,-12.5689
10892046665,-0.848043,1.28719,-12.5476
10892046671,-0.852915,1.28025,-12.5094
10892046678,-0.857546,1.27809,-12.4689
10892046685,-0.860586,1.27372,-12.4312
10892046691,-0.862423,1.27113,-12.4113
10892046699,-0.866044,1.27077,-12.3678
10892046706,-0.869961,1.27011,-12.3256
10892046712,-0.877266,1.26823,-12.2801
10892046719,-0.883342,1.26435,-12.2356
10892046728,-0.887987,1.25877,-12.1892
10892046735,-0.887516,1.25172,-12.1441
10892046741,-0.887685,1.24977,-12.1224
10892046774,-0.885918,1.24513,-12.0813
10892046781,-0.881913,1.23688,-12.0398
10892046788,-0.881766,1.23286,-11.9978
10892046794,-0.883128,1.22586,-11.9581
10892046801,-0.882115,1.22215,-11.9144
10892046808,-0.881045,1.21677,-11.8709
10892046816,-0.879809,1.21543,-11.8481
10892046823,-0.878605,1.21219,-11.8029
10892046829,-0.876376,1.20828,-11.7555
10892046836,-0.87323,1.20531,-11.7042
10892046844,-0.867398,1.20155,-11.6602
10892046851,-0.862648,1.19484,-11.6167
10892046858,-0.855837,1.18849,-11.5747
10892046865,-0.850388,1.18116,-11.5318
10892046872,-0.846228,1.1741,-11.4913
10892046879,-0.84536,1.17006,-11.4727
10892046886,-0.842556,1.16297,-11.4326
10892046893,-0.847191,1.15788,-11.3952
10892046899,-0.850455,1.15507,-11.3556
10892046906,-0.854404,1.15216,-11.3144
10892046913,-0.85888,1.15122,-11.2716
10892046920,-0.86746,1.14982,-11.2296
10892046928,-0.873567,1.14431,-11.1841
10892047008,-0.876797,1.13845,-11.1342
10892047023,-0.879473,1.13428,-11.1107
10892047031,-0.887306,1.10868,-11.0032
10892047040,-0.886752,1.10041,-10.9599
10892047048,-0.888921,1.09772,-10.9414
10892047055,-0.893553,1.094,-10.9027
10892047063,-0.895051,1.0904,-10.8625
10892047071,-0.89882,1.0897,-10.8238
10892047079,-0.901366,1.08925,-10.7811
10892047086,-0.901018,1.08941,-10.7597
10892047093,-0.901283,1.08876,-10.7167
10892047101,-0.901468,1.08642,-10.6718
10892047111,-0.898369,1.08294,-10.6246
10892047119,-0.895553,1.07899,-10.5732
10892047126,-0.88992,1.06844,-10.5228
10892047135,-0.89113,1.04419,-10.415
10892047142,-0.897082,1.0413,-10.4018
10892047148,-0.899385,1.03336,-10.3631
10892047154,-0.904945,1.0301,-10.3275
10892047161,-0.90758,1.02723,-10.2891
10892047167,-0.912272,1.02681,-10.2544
10892047173,-0.917426,1.02437,-10.2163
10892047180,-0.922749,1.02369,-10.1748
10892047186,-0.927238,1.02042,-10.1314
10892047193,-0.938913,1.00344,-10.0188
10892047199,-0.942762,0.994309,-9.97619
10892047206,-0.940376,0.989707,-9.95185
10892047212,-0.943128,0.984187,-9.91098
10892047218,-0.944028,0.979606,-9.87261
10892047225,-0.947281,0.976198,-9.83437
10892047231,-0.94732,0.973955,-9.79213
10892047238,-0.947014,0.971873,-9.74857
10892047245,-0.952553,0.971162,-9.70596
10892047251,-0.95329,0.969913,-9.65863
10892047258,-0.954758,0.968592,-9.63648
10892047265,-0.951494,0.966167,-9.5861
10892047271,-0.951319,0.962805,-9.53562
10892047278,-0.945585,0.942527,-9.41414
10892047285,-0.94363,0.933779,-9.36745
10892047291,-0.94447,0.927438,-9.34583
10892047298,-0.94522,0.919809,-9.30303
10892047305,-0.948993,0.915836,-9.26041
10892047311,-0.95417,0.914774,-9.22287
10892047317,-0.955743,0.913171,-9.18294
10892047323,-0.962776,0.913759,-9.14341
10892047330,-0.968808,0.91318,-9.09874
10892047336,-0.974007,0.912345,-9.0575
10892047345,-0.977548,0.910455,-9.01068
10892047352,-0.981837,0.902054,-8.96406
10892047359,-0.983602,0.891028,-8.91575
10892047365,-0.98986,0.879593,-8.87276
10892047372,-0.991067,0.868875,-8.82981
10892047379,-0.990844,0.855333,-8.74725
10892047387,-0.989874,0.851761,-8.70644
10892047394,-0.98913,0.851329,-8.66547
10892047400,-0.987804,0.852303,-8.62326
10892047407,-0.987832,0.854467,-8.57785
10892047413,-0.986317,0.855519,-8.52969
10892047419,-0.979407,0.855768,-8.47504
10892047425,-0.980368,0.858743,-8.45122
10892047431,-0.979999,0.851744,-8.40664
10892047437,-0.974641,0.845622,-8.35901
10892047444,-0.968334,0.836835,-8.30835
10892047450,-0.959422,0.829049,-8.25758
10892047456,-0.95831,0.822325,-8.21444
10892047463,-0.95687,0.814438,-8.17322
10892047468,-0.963121,0.81031,-8.14214
10892047475,-0.965486,0.808552,-8.10777
10892047481,-0.969458,0.803375,-8.06746
10892047488,-0.966934,0.801088,-8.02122
10892047495,-0.973411,0.802578,-7.99906
10892047501,-0.979982,0.80375,-7.95257
10892047507,-0.985049,0.795349,-7.908
10892047513,-1.00006,0.780984,-7.79429
10892047520,-1.00372,0.773237,-7.74762
10892047526,-1.00543,0.761755,-7.70297
10892047532,-1.00896,0.756043,-7.66263
10892047538,-1.00701,0.752851,-7.64344
10892047544,-1.00872,0.745951,-7.60242
10892047550,-1.00878,0.741556,-7.56352
10892047556,-1.0128,0.739024,-7.52536
10892047563,-1.01783,0.739272,-7.48919
10892047569,-1.01556,0.740186,-7.44565
10892047576,-1.01568,0.741803,-7.42452
10892047582,-1.01791,0.741587,-7.38366
10892047588,-1.01555,0.738444,-7.31595
10892047595,-1.01173,0.736948,-7.26291
10892047601,-1.00969,0.732382,-7.21702
10892047607,-1.01102,0.724033,-7.17417
10892047613,-1.00968,0.720652,-7.13109
10892047620,-1.00938,0.720833,-7.1079
10892047626,-1.01327,0.716218,-7.05666
10892047633,-1.0145,0.716289,-7.03584
10892047639,-1.01482,0.716242,-6.99555
10892047645,-1.01665,0.711655,-6.95395
10892047652,-1.01767,0.708815,-6.9111
10892047658,-1.02192,0.702386,-6.86662
10892047663,-1.02161,0.699853,-6.81877
10892047669,-1.02499,0.69429,-6.77233
10892047676,-1.03128,0.686523,-6.7257
10892047682,-1.03578,0.677895,-6.67603
10892047688,-1.04201,0.672221,-6.62682
10892047694,-1.05247,0.659679,-6.51716
10892047700,-1.05512,0.658872,-6.47082
10892047706,-1.0567,0.656815,-6.42688
10892047713,-1.05727,0.657425,-6.40426
10892047719,-1.05833,0.658027,-6.36273
10892047725,-1.06077,0.658077,-6.32239
10892047731,-1.06272,0.656829,-6.27881
10892047738,-1.06184,0.656061,-6.23057
10892047744,-1.05651,0.655229,-6.18387
10892047750,-1.05605,0.655241,-6.15648
10892047757,-1.05127,0.654229,-6.10496
10892047763,-1.04862,0.646501,-6.05191
10892047769,-1.045,0.630144,-5.97764
10892047775,-1.04048,0.612758,-5.88744
10892047782,-1.04387,0.605184,-5.84626
10892047789,-1.04315,0.60044,-5.803
10892047796,-1.03958,0.598406,-5.75864
10892047802,-1.03818,0.598171,-5.71624
10892047808,-1.04167,0.596992,-5.69607
10892047814,-1.03906,0.595459,-5.6237
10892047820,-1.0396,0.592092,-5.60273
10892047826,-1.03883,0.585123,-5.52306
10892047832,-1.03698,0.578146,-5.47615
10892047838,-1.04143,0.57157,-5.43259
10892047844,-1.0408,0.569355,-5.40543
10892047849,-1.04163,0.566712,-5.3426
10892047855,-1.04441,0.566963,-5.30484
10892047861,-1.04238,0.56545,-5.26386
10892047868,-1.04164,0.564528,-5.22379
10892047874,-1.04253,0.565598,-5.17947
10892047882,-1.04224,0.562315,-5.13762
10892047888,-1.04627,0.560824,-5.08763
10892047895,-1.04048,0.549833,-5.03598
10892047902,-1.03709,0.542189,-4.98793
10892047909,-1.03339,0.536979,-4.93907
10892047916,-1.03255,0.532697,-4.89277
10892047923,-1.0319,0.524246,-4.85012
10892047929,-1.0289,0.516581,-4.80915
10892047936,-1.02768,0.509912,-4.76949
10892047943,-1.03216,0.504681,-4.71494
10892047950,-1.03348,0.500135,-4.67923
10892047958,-1.03466,0.496301,-4.64305
10892047964,-1.02959,0.496538,-4.62388
10892047971,-1.03069,0.494894,-4.56473
10892047977,-1.02775,0.491208,-4.52095
10892047983,-1.02736,0.48612,-4.47416
10892047990,-1.02677,0.479745,-4.42558
10892047996,-1.02374,0.46316,-4.35807
10892048002,-1.02308,0.448747,-4.31414
10892048008,-1.02137,0.441202,-4.25045
10892048014,-1.02041,0.437433,-4.21255
10892048021,-1.02084,0.437682,-4.17376
10892048027,-1.02084,0.436465,-4.15692
10892048034,-1.02355,0.439994,-4.10036
10892048040,-1.02505,0.437492,-4.06332
10892048046,-1.02789,0.437005,-4.01793
10892048052,-1.03132,0.439477,-3.97132
10892048058,-1.03046,0.43176,-3.92547
10892048065,-1.02999,0.43128,-3.87303
10892048071,-1.03069,0.422979,-3.80702
10892048077,-1.02592,0.408425,-3.75925
10892048083,-1.02753,0.397183,-3.71192
10892048089,-1.0296,0.387163,-3.67653
10892048096,-1.0282,0.38131,-3.63337
10892048102,-1.02838,0.373313,-3.59279
10892048109,-1.02651,0.375047,-3.55168
10892048115,-1.02716,0.37305,-3.53237
10892048121,-1.02486,0.375952,-3.48792
10892048128,-1.02492,0.373787,-3.44328
10892048136,-1.02452,0.375916,-3.39196
10892048143,-1.02769,0.370709,-3.3481
10892048150,-1.02569,0.364969,-3.30245
10892048157,-1.02456,0.356536,-3.25503
10892048163,-1.02043,0.348715,-3.20629
10892048170,-1.01642,0.339632,-3.16002
10892048177,-1.00796,0.326627,-3.09643
10892048184,-0.999836,0.322363,-3.05669
10892048191,-0.992817,0.320223,-3.0137
10892048198,-0.986471,0.321674,-2.97644
10892048204,-0.978958,0.322522,-2.93549
10892048210,-0.972407,0.323686,-2.89587
10892048217,-0.964372,0.324747,-2.85094
10892048224,-0.957098,0.325055,-2.80516
10892048230,-0.950029,0.324077,-2.75864
10892048237,-0.944228,0.322642,-2.71001
10892048244,-0.942207,0.315963,-2.66573
10892048251,-0.936405,0.306651,-2.62191
10892048257,-0.930655,0.300749,-2.58049
10892048264,-0.925148,0.293384,-2.54394
10892048271,-0.922388,0.285243,-2.50657
10892048277,-0.918154,0.281067,-2.47019
10892048283,-0.913401,0.275941,-2.43278
10892048289,-0.910903,0.274702,-2.39147
10892048296,-0.904848,0.274029,-2.34591
10892048302,-0.902314,0.27299,-2.29717
10892048309,-0.904288,0.270545,-2.25145
10892048315,-0.899975,0.26694,-2.20129
10892048322,-0.899089,0.264736,-2.177
10892048329,-0.900943,0.259422,-2.12943
10892048336,-0.899903,0.251021,-2.0835
10892048343,-0.895061,0.24117,-2.0412
10892048350,-0.885483,0.236688,-1.99987
10892048356,-0.873882,0.230814,-1.96423
10892048363,-0.867644,0.229072,-1.92784
10892048369,-0.859045,0.229563,-1.89479
10892048376,-0.846527,0.232244,-1.85125
10892048381,-0.835005,0.234643,-1.81298
10892048388,-0.824206,0.234736,-1.7722
10892048394,-0.816845,0.2306,-1.72985
10892048402,-0.806255,0.223947,-1.68754
10892048409,-0.791063,0.222878,-1.64259
10892048416,-0.782365,0.217924,-1.59718
10892048423,-0.725132,0.229196,-1.49418
10892048429,-0.661995,0.24587,-1.39188
10892048436,-0.670961,0.24652,-1.37563
10892048442,-0.672881,0.243524,-1.33601
10892048449,-0.666423,0.235735,-1.29826
10892048455,-0.661432,0.23717,-1.26323
10892048462,-0.65637,0.235897,-1.22136
10892048468,-0.649937,0.232223,-1.17671
10892048475,-0.643147,0.228921,-1.13204
10892048482,-0.643535,0.224903,-1.08273
10892048488,-0.625359,0.220576,-1.03594
10892048496,-0.630042,0.210091,-0.986202
10892048502,-0.622192,0.200305,-0.944265
10892048510,-0.610639,0.191943,-0.900284
10892048516,-0.599667,0.185651,-0.855872
10892048522,-0.588557,0.183074,-0.814457
10892048529,-0.58882,0.181573,-0.791439
10892048535,-0.582189,0.178126,-0.724069
10892048541,-0.584455,0.175251,-0.60037
10892048547,-0.584517,0.17597,-0.576028
10892048554,-0.582691,0.169902,-0.532851
10892048560,-0.5853,0.163476,-0.483591
10892048567,-0.583122,0.156122,-0.442502
10892048574,-0.585208,0.14954,-0.40239
10892048581,-0.586459,0.146935,-0.383421
10892048587,-0.587925,0.142293,-0.348582
10892048593,-0.587666,0.136318,-0.308568
10892048599,-0.586449,0.129775,-0.274081
10892048606,-0.589405,0.125715,-0.217118
10892048613,-0.596266,0.125784,-0.175046
10892048620,-0.600746,0.119639,-0.136934
10892048627,-0.607044,0.115698,-0.0959085
10892048633,-0.608696,0.113427,-0.0751076
10892048639,-0.610823,0.103864,-0.0384491
10892048645,-0.614171,0.0971168,0.000612147
10892048652,-0.621305,0.0890836,0.035774
10892048660,-0.621169,0.0846718,0.0756089
10892048667,-0.623484,0.0789905,0.111011
10892048674,-0.622712,0.0731596,0.149691
10892048680,-0.621173,0.0674037,0.188898
10892048686,-0.615481,0.0630514,0.223399
10892048693,-0.608959,0.0627168,0.264988
10892048699,-0.59404,0.0632856,0.308257
10892048706,-0.58247,0.0620268,0.351252
10892048713,-0.570138,0.0604694,0.398456
10892048719,-0.558605,0.0538249,0.44447
10892048726,-0.548991,0.0444377,0.489306
10892048732,-0.541687,0.0318755,0.532307
10892048739,-0.534082,0.0181289,0.576667
10892048745,-0.529832,-0.00974718,0.668648
10892048752,-0.525393,-0.019615,0.708296
10892048758,-0.525882,-0.0217966,0.745808
10892048765,-0.526012,-0.0223026,0.818649
10892048771,-0.527693,-0.0215,0.869166
10892048778,-0.531447,-0.0257632,0.919194
10892048784,-0.533225,-0.0291154,0.941844
10892048790,-0.53382,-0.0422978,1.01227
10892048796,-0.531726,-0.0468167,1.036
10892048802,-0.526009,-0.0620603,1.10116
10892048809,-0.520879,-0.0697606,1.13925
10892048815,-0.516474,-0.07333,1.17637
10892048821,-0.514065,-0.0756292,1.21105
10892048827,-0.509487,-0.0769944,1.24853
10892048833,-0.505594,-0.076835,1.2855
10892048840,-0.500946,-0.0770546,1.32478
10892048846,-0.492306,-0.073061,1.40902
10892048853,-0.481138,-0.0749012,1.47296
10892048859,-0.474916,-0.0749584,1.51549
10892048865,-0.467179,-0.0783041,1.55527
10892048872,-0.461644,-0.0818741,1.59248
10892048879,-0.454488,-0.0869312,1.6309
10892048885,-0.44611,-0.0926179,1.6713
10892048892,-0.438779,-0.10059,1.70838
10892048899,-0.43333,-0.104844,1.74426
10892048906,-0.424471,-0.106656,1.78561
10892048912,-0.418572,-0.108671,1.82565
10892048921,-0.41355,-0.108692,1.86966
10892048927,-0.411319,-0.111513,1.91841
10892048934,-0.410752,-0.115121,1.96831
10892048941,-0.412817,-0.119754,2.03832
10892048948,-0.413993,-0.124235,2.08202
10892048954,-0.417045,-0.127626,2.12612
10892048960,-0.41484,-0.133094,2.16845
10892048967,-0.410137,-0.138385,2.19204
10892048973,-0.406754,-0.146863,2.24774
10892048980,-0.405785,-0.155134,2.28511
10892048987,-0.406701,-0.157379,2.32645
10892048993,-0.404033,-0.160853,2.3731
10892049000,-0.39823,-0.162569,2.42136
10892049006,-0.396469,-0.163651,2.46856
10892049013,-0.394054,-0.166279,2.51809
10892049019,-0.389006,-0.16647,2.5736
10892049025,-0.38192,-0.170173,2.62505
10892049032,-0.37739,-0.179933,2.66872
10892049038,-0.37573,-0.187046,2.71614
10892049045,-0.372504,-0.206943,2.81961
10892049052,-0.373152,-0.215642,2.88282
10892049058,-0.3734,-0.218094,2.90253
10892049065,-0.376744,-0.219127,2.96843
10892049115,-0.383651,-0.215582,3.08123
10892049124,-0.389968,-0.220135,3.12751
10892049132,-0.396332,-0.224878,3.17228
10892049139,-0.399838,-0.23221,3.21697
10892049145,-0.403143,-0.236289,3.23941
10892049152,-0.406725,-0.241845,3.28323
10892049159,-0.404154,-0.252315,3.34518
10892049165,-0.40276,-0.254593,3.36687
10892049172,-0.398241,-0.258198,3.42868
10892049179,-0.395644,-0.257751,3.4743
10892049186,-0.393745,-0.258858,3.52064
10892049193,-0.392194,-0.25897,3.56702
10892049200,-0.388071,-0.260239,3.61777
10892049206,-0.38299,-0.262689,3.66814
10892049213,-0.374289,-0.270038,3.75094
10892049219,-0.368527,-0.278739,3.80511
10892049227,-0.365317,-0.287219,3.85603
10892049234,-0.365208,-0.294202,3.9031
10892049241,-0.362468,-0.30198,3.94991
10892049247,-0.360276,-0.306738,3.99507
10892049253,-0.360267,-0.311353,4.06195
10892049259,-0.359584,-0.314554,4.10972
10892049266,-0.363127,-0.317317,4.18086
10892049272,-0.36711,-0.316395,4.2336
10892049279,-0.374221,-0.313074,4.2831
10892049285,-0.387666,-0.320047,4.37257
10892049292,-0.387232,-0.324686,4.4223
10892049298,-0.383908,-0.332123,4.49024
10892049304,-0.382051,-0.340818,4.53786
10892049310,-0.382032,-0.347344,4.58152
10892049316,-0.379198,-0.352685,4.62598
10892049325,-0.376139,-0.354646,4.6715
10892049331,-0.371474,-0.359366,4.74065
10892049337,-0.364665,-0.360641,4.78878
10892049343,-0.35876,-0.366768,4.84013
10892049349,-0.352422,-0.372755,4.89323
10892049354,-0.345957,-0.380217,4.94196
10892049361,-0.339145,-0.395641,5.01224
10892049367,-0.334182,-0.404475,5.0576
10892049373,-0.32835,-0.412355,5.10213
10892049379,-0.324889,-0.409674,5.14311
10892049385,-0.321879,-0.413349,5.17782
10892049391,-0.319599,-0.410405,5.22046
10892049397,-0.317564,-0.413017,5.28945
10892049403,-0.320863,-0.414496,5.33338
10892049408,-0.320026,-0.415356,5.35807
10892049415,-0.324858,-0.421948,5.42755
10892049421,-0.323391,-0.424906,5.44963
10892049428,-0.322053,-0.433029,5.51704
10892049435,-0.320824,-0.43744,5.5589
